like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
6414.6556328763845,-6.8947848176897715,-1.4350788500945235,-181.85043624407052,-4.879532970465382e-05,-4.5091683328578267e-13,-6.305890626212911e-21,-390.2240377993088,-25.09351916976023,-4.053192712510622,-0.860562765541455,-477.1817774762307,-79.96166016474258,-32.541467205369145,-16.26826895635992,-532.8626803660538,-126.30378921540085,-67.77250365233341,-43.135945463118425,-573.8976560381556,-163.49039163001433,-99.84204872417011,-70.80630726585485,-606.4065226345859,-194.06222407117218,-127.71249525717145,-96.21716515800517,-633.3293277900437,-219.87780646469307,-151.94515183360483,-118.96484602373506,-656.3069563825184,-242.16457275540154,-173.229744914415,-139.29263731869753,-676.3491053828569,-261.74717829715587,-192.13951378073577,-157.55280842889383,-694.1214936228537,-279.1986304471386,-209.11810867429614,-174.07141154506954,1.0
6294.094479166556,-6.679554048459,-4.386463465479148,-343.7010487963375,-35.82213780083697,-9.447265702566385,-3.1795623406968225,-514.9974705116294,-181.464406032292,-126.47820007689438,-99.68643377273455,-585.2756181607062,-250.36103070177094,-193.3482924316303,-164.59542514487356,-630.2140570466572,-294.95182404469944,-237.420282581199,-208.15489647689859,-663.3185340564845,-327.91904175218195,-270.18167586342423,-240.7117792977774,-689.539988113455,-354.0726626534217,-296.2333719607019,-266.6619534430037,-711.25372536514,-375.74799427861427,-317.85093526249227,-288.221903884325,-729.7845818564195,-394.2550211728404,-336.32209645951764,-306.65726938418146,-745.9474802501728,-410.4021253074341,-352.4454194781457,-322.75684650073555,-760.279597478169,-424.7232387990008,-366.74996045643763,-337.04483422526357,1.0
6224.25053068761,-6.464323279228232,-7.337848080863771,-438.75961250667217,-169.2022685961321,-123.97290774778972,-101.51356637362369,-576.9983813912709,-306.45656206223185,-259.76346163363263,-235.86445235582073,-633.6729619535724,-363.0836939100478,-316.3191453700264,-292.3487871833578,-669.910666766477,-399.3095378165821,-352.52711615560077,-328.5388940328907,-696.6051723492302,-425.99936909473723,-379.20990232543517,-355.21463699617703,-717.7492453899573,-447.1411339180734,-400.34818790710125,-376.3494439168947,-735.2583824987636,-464.648964695913,-417.8540495277885,-393.85333660407116,-750.2009300732869,-479.5907019219919,-432.79456520670004,-408.79263083639273,-763.2340307815933,-492.6232656125648,-445.82631936484984,-421.8235755126773,-774.7908527195652,-504.17971345279045,-457.38220326160933,-433.3788954936078,1.0
6196.32947151653,-6.249092509997466,-10.289232696248341,-484.20832968219463,-266.03444850902235,-228.35154209772304,-209.0488266879365,-595.6817410022478,-377.4742233459666,-339.7406383387403,-320.38727998049353,-641.3817757402004,-423.17264483653264,-385.4366279165331,-366.08083778794486,-670.6022884491312,-452.39275439015046,-414.656129709273,-395.2997318329737,-692.1275636302786,-473.9178707029026,-436.1810065241978,-416.8243691527964,-709.1772087256156,-490.9674373500639,-453.2304549084699,-433.8736992750113,-723.2957999447834,-505.0859841724053,-467.34893480118893,-447.99211223842815,-735.3448060707115,-517.1349627581927,-479.397871869296,-460.04100778899914,-745.8541184650022,-527.6442569017549,-489.90713849925714,-470.5502469054317,-755.173024962017,-536.9631506849865,-499.2260131160146,-479.86910235575425,1.0
6211.745951853971,-6.033861740766696,-12.759382688367035,-479.62412203055607,-303.6713674180993,-273.244752722547,-257.63913186962145,-569.5114291803728,-393.5568245053664,-363.12742088212934,-347.51901123538147,-606.3619021701431,-430.4072087817154,-399.9776714200966,-384.369128035501,-629.924020056421,-453.96930449850123,-423.5397337155785,-407.9311569097287,-647.2810411726022,-471.3263168785447,-440.8967329255737,-425.2881429496858,-661.0291137803324,-485.07438517243315,-454.64479471618563,-439.0361982370242,-672.4137153242789,-496.458984275013,-466.02939013831445,-450.42078997870317,-682.1294958198825,-506.17476325619424,-475.7451668364471,-460.13656439378775,-690.6037360230167,-514.6490024557277,-484.21940452301476,-468.6108005673901,-698.1180860571328,-522.1633517907176,-491.73375280404605,-476.1251477944626,1.0
6372.994536184867,-5.818630971535924,-9.807998072982414,-313.4769484958523,-171.61956321452072,-147.11963863037323,-134.5706758662434,-385.95795016012994,-244.07755530107625,-219.54296426421587,-206.95936070102792,-415.67252052922106,-273.79102208990093,-249.25476744945433,-236.66950038518837,-434.6719587348184,-292.7901845073347,-268.25351411371855,-255.66783130575934,-448.66788483041074,-306.7860019251307,-282.2491676972721,-269.6633210570318,-459.75371629485556,-317.87177972518606,-293.3348645967356,-280.74893705650226,-468.9337503633398,-327.051783422936,-302.514822509651,-289.92884918481366,-476.76812172767876,-334.8861359477684,-310.3491466333033,-297.76314490738935,-483.60137048131537,-341.7193722165475,-317.18236408073267,-304.59634353352106,-489.66060669231445,-347.7785997303721,-323.2415784832625,-310.65554482478495,1.0
6490.2051983582,-5.603400202305155,-6.856613457597789,-193.69308224707007,-79.59143691556383,-60.26261127244298,-50.56569132679721,-252.13717928163885,-137.75031436096447,-117.99556498432655,-107.87753618893356,-276.0976171591,-161.69702770551106,-141.9216044285964,-131.7829213746765,-291.417899427622,-177.01387952665536,-157.23328623319912,-147.08943498038676,-302.70358277349095,-188.29821099086357,-168.51557999786212,-158.36969142180462,-311.6426989993704,-197.2366596516194,-177.45302237460285,-167.30612762943005,-319.045066686113,-204.6386495333626,-184.85444273787243,-174.7069785184739,-325.36235274409216,-210.95570123060998,-191.17114114403424,-181.02332365344907,-330.8723786137357,-216.46557178977565,-196.68077757512026,-186.53272596645814,-335.7582755603792,-221.3513605440571,-201.5664032298857,-191.4181885271755,1.0
6574.153779277765,-5.388169433074385,-3.905228842213166,-108.56215774822833,-19.924403363259323,-8.7510322154562,-4.681308828270462,-155.67213447521888,-63.67301243644166,-48.097990645258825,-40.28947344625291,-174.99195884426442,-82.82288437396265,-66.99475475231111,-58.936807206149815,-187.34534964256025,-95.13367259274234,-79.24160700365461,-71.12006928383809,-196.44554160014275,-104.21706204423022,-88.29972598924721,-80.15298969603262,-203.65360664646792,-111.41682711221647,-95.48699684464836,-87.32778832909362,-209.62252324756898,-117.38104555544807,-101.44413969461765,-93.27786406181056,-214.7164868727289,-122.47209450919475,-106.53079784565153,-98.36013522395186,-219.1595165583827,-126.91319251983556,-110.96898537924682,-102.79541419821679,-223.0992793108059,-130.8516095692742,-114.90537460315863,-106.72977664514406,1.0
6631.197032806787,-5.172938663843615,-1.0661557731714648,-50.89775070059129,-0.17466632592836615,-0.000832067458612252,-5.6740876873530005e-06,-88.70136190598545,-17.007466501554973,-7.741991365588422,-4.274104463926117,-104.27115834328917,-30.80095735981659,-19.26506029423942,-13.931833553012247,-114.23016956033884,-40.29711883969526,-28.10536792264151,-22.16333873960893,-121.56728643626607,-47.44967778410092,-34.98862723041778,-28.787658902045546,-127.37911781455435,-53.16991857192646,-40.57355058015694,-34.24051037952425,-132.19194202160762,-57.93077354421049,-45.25712889559055,-38.848078429136336,-136.29933569705287,-62.005880743443534,-49.28404544259113,-42.82737821907726,-139.8818962755566,-65.56702449794429,-52.813145575355044,-46.324724611464625,-143.0586752509505,-68.72887436059227,-55.952622300739,-49.44198718120362,1.0
6611.878552547623,-4.9577078946128506,-4.017540388556027,-76.72774636217409,-18.14105305521506,-9.716130871426309,-6.1743783925676325,-107.36394618866107,-47.47630827646249,-37.2467854365104,-32.068884195397615,-119.92610223183874,-59.97411422405868,-49.64826585337531,-44.374855602021164,-127.95844564349879,-67.99034762271398,-57.640276383420705,-52.3427194942695,-133.8754947277974,-73.9010451935406,-63.54141198401007,-58.23430894337188,-138.5622543479017,-78.58466781832416,-68.22030949476053,-62.9084861748803,-142.44330365100825,-82.46394158242116,-72.0969081170735,-66.78241151820203,-145.75544827439808,-85.77498473719683,-75.40629146363229,-70.09013589452024,-148.64434849221638,-88.66315498705191,-78.29336160977229,-72.9761063582449,-151.2060192541421,-91.22431722632149,-80.85375742358107,-75.53573597692242,1.0
6602.013236524708,-4.742477125382079,-6.968925003940651,-90.77216848191105,-42.45293115183346,-34.161676620481195,-29.944267372485015,-115.48105431547117,-67.11614529932477,-58.756285484077964,-54.47056592906803,-125.61086635080984,-77.2437644335675,-68.88059972470764,-64.59157646297191,-132.0878519199011,-83.72020195538518,-75.35621113589926,-71.06636187329639,-136.85912069204323,-88.4912547588219,-80.12693837726862,-75.8367635753171,-140.63832650321072,-92.27035392525745,-83.9058767785206,-79.61554121832194,-143.76783821370952,-95.39980528118559,-87.0352371498803,-82.7448106077843,-146.4386079825203,-98.07053761089847,-89.70591303974112,-85.4154300589943,-148.76809092392003,-100.39999574153896,-92.03533376772913,-87.74481338493361,-150.83370978758336,-102.46559732156794,-94.10090929230249,-89.81036285438137,1.0
6599.173889616804,-4.527246356151309,-9.920309619325275,-96.50450153038864,-57.50422650756634,-50.761743345397505,-47.30446557028549,-116.42882100503968,-77.42699169527674,-70.68216574146744,-67.22254560088257,-124.59705751178,-85.59515366843758,-78.85021535386288,-75.39048285421367,-129.81981151837883,-90.81788904904428,-84.07292265521528,-80.613162076469,-133.66715039389442,-94.66522058477342,-87.92024312596672,-84.46047148227527,-136.71453358215356,-97.71260014869785,-90.96761722607825,-87.50784011858386,-139.23803228544566,-100.23609680084132,-93.49111078604105,-90.03133058636979,-141.3916218869456,-102.38968512997766,-95.6446971970428,-92.18491507923869,-143.27001298480147,-104.26807538464408,-97.52308618057002,-94.06330279162756,-144.93563584619517,-105.93369765865702,-99.18870756908476,-95.72892329464452,1.0
6601.0380124783605,-4.312015586920541,-12.871694234709897,-96.61311211390831,-65.16374585304756,-59.724969618082206,-56.93523662370659,-112.67919948544363,-81.2297803995923,-75.7909245294706,-73.00111190054923,-119.26570087339891,-87.81627925453724,-82.37741956580899,-79.58760311828351,-123.47709651120401,-92.02767425934326,-86.58881361634522,-83.79899621455023,-126.57941877407202,-95.12999627277092,-89.69113525373221,-86.90131747589656,-129.0366924849735,-97.58726986050056,-92.14840865577567,-89.35859069225386,-131.07152913949952,-99.62210644531896,-94.18324513550724,-91.39342706689858,-132.80808761267735,-101.35866487525594,-95.919803500257,-93.12998536646114,-134.32273830212318,-102.87331553604628,-97.43445411784806,-94.64463594085295,-135.6658221876238,-104.21639940158494,-98.77753795329336,-95.98771974620486,1.0
6630.7351687832825,-4.09678481768977,-10.176921149905478,-66.0366332506358,-40.677768056130255,-36.2929342068413,-34.04417044180737,-78.9916062018237,-53.63223260767338,-49.24663238509352,-46.997102316903145,-84.3026666339656,-58.94326866092348,-54.55763168647821,-52.3080648667023,-87.69854795343161,-62.33914388809756,-57.953497729314094,-55.703921725225875,-90.20012205521729,-64.84071558914654,-60.45506581116653,-58.20548618788711,-92.18155782028686,-66.82215016874954,-62.43649860363534,-60.186917193223366,-93.8223592128957,-68.4629508904579,-64.07729831393644,-61.827715892117844,-95.22264240332493,-69.86323366471578,-65.47758046080058,-63.22799741158852,-96.44398906873201,-71.08458005432803,-66.69892643464186,-64.44934296965896,-97.52699192656186,-72.16758272003433,-67.7819288107147,-65.53234505609844,1.0
6653.486102922801,-3.8815540484590016,-7.225536534520854,-42.688920509551366,-22.24699910380822,-18.72080381014603,-16.91702660198293,-53.1352023632586,-32.686959224612934,-29.151244861430165,-27.33796200680992,-57.41780286105784,-36.969256458344525,-33.4330849578212,-31.619345019566882,-60.15608952966115,-39.707467339414066,-36.17118159045678,-34.35732740873371,-62.17324701644699,-41.72459496107042,-38.18826419015954,-36.37436498751053,-63.770988250643356,-43.32232144803941,-39.78596844538843,-37.97204701131306,-65.09405717082322,-44.64538202219232,-41.109016437691594,-39.295082421887315,-66.22318296999283,-45.77450264417072,-42.23812925490432,-40.424187434388706,-67.20802235548614,-46.759338598761495,-43.222960037302954,-41.40901304462248,-68.0813074783311,-47.63262133157809,-44.096239167074145,-42.282288571363175,1.0
6669.9504273570155,-3.6663232792282336,-4.274151919136285,-25.907639662474395,-9.502459959922009,-6.774988367409584,-5.433927974863272,-34.33068504919479,-17.847396002229964,-15.004275347239195,-13.550035048159353,-37.78396508583474,-21.296905552726173,-18.448109308739728,-16.988203696466886,-39.99199272382146,-23.50399058615579,-20.653774122411193,-19.192449242260853,-41.618536682308836,-25.13016306119139,-22.279386736130068,-20.81750219177934,-42.906882991035005,-26.418325925823446,-23.567273101947965,-22.105112118977406,-43.973746187731415,-27.485085302140938,-24.633875984413706,-23.171558530773442,-44.884222499037975,-28.395497210970152,-25.54419081275268,-24.081776289047948,-45.67835279275271,-29.189584825091,-26.33821409013612,-24.87573523493477,-46.382530772299475,-29.89373307310229,-27.04231751911992,-25.579793847755962,1.0
6681.676509173814,-3.451092509997464,-1.3227673037516627,-14.029416242586283,-1.6811784957359366,-0.5065099866874554,-0.19277932540200746,-20.816786878071728,-7.5903888647770765,-5.3939996292933925,-4.315431819157883,-23.60113711580785,-10.328242216908219,-8.063364409139698,-6.918189395797929,-25.38153686841053,-12.096953810419652,-9.814606505109628,-8.652141647877334,-26.693087550110583,-13.403891066354236,-11.114620193315284,-9.945269273089671,-27.73194174664949,-14.440465604395099,-12.147767646144812,-10.975001132039045,-28.592206509129195,-15.299439757928802,-13.004799852489397,-11.83009582431475,-29.326370176542508,-16.032802669450582,-13.736957256553765,-12.56104971663477,-29.96671888176761,-16.67262064633408,-14.375975976251231,-13.199270182979024,-30.534534815398004,-17.240066831694747,-14.942865209130732,-13.765603012358238,1.0
6680.146473763561,-3.235861740766696,-3.6486173116329628,-16.45070413764093,-5.795540452554827,-4.03900115746501,-3.183172055122453,-21.927388087693924,-11.210593845544544,-9.363155581359644,-8.418776155132383,-24.17273894672444,-13.452965415473802,-11.601043980668742,-10.652191246629657,-25.60841756894416,-14.88789916747306,-13.034855573485604,-12.084881594304074,-26.666010712735773,-15.945198748801008,-14.09171275583389,-13.141296566975816,-27.503704857237434,-16.782747926353895,-14.929043438339086,-13.978408812244576,-28.197388760712176,-17.476349785218865,-15.622521630382606,-14.671763359731491,-28.789388542667126,-18.068298672621978,-16.214393800659476,-15.263558822895533,-29.30573912041592,-18.58461552243112,-16.730659808515064,-15.779773993831123,-29.763601909418842,-19.04245481578631,-17.188463683584374,-16.23754245336619,1.0
6678.862830138976,-3.0206309715359243,-6.600001927017586,-18.43173973892098,-9.788874411285306,-8.297195573849226,-7.53370841300144,-22.848134387274925,-14.203156752044318,-12.708296484273863,-11.941631439351745,-24.658696607113193,-16.013617650178368,-14.518604647914772,-13.751786882680179,-25.816366617751743,-17.1712623400389,-15.676211166838467,-14.909355231977992,-26.669163632864247,-18.02404937716188,-16.52898316199185,-15.762112185433097,-27.344643339512764,-18.699524156740186,-17.204450513894997,-16.43757210974394,-27.903999375520762,-19.258877404329244,-17.763799557863965,-16.99691695012471,-28.38136175657124,-19.736238055673454,-18.2411576016227,-17.474272386312318,-28.797723931460336,-20.15259908429371,-18.657516902205472,-17.890629958864828,-29.16692412604604,-20.521798480368002,-19.026715094497,-18.25982694737753,1.0
6678.7465917338195,-2.8054002023051545,-9.55138654240221,-19.028868407324712,-12.057899619456386,-10.852443328595466,-10.234171149556225,-22.59006000247867,-15.619019402859545,-14.41345485731182,-13.795074428676521,-24.050016904147725,-17.078972861042757,-15.873403124327236,-15.25501750454446,-24.983510393645822,-18.01246549001344,-16.806894456021983,-16.188507538965137,-25.671167856634348,-18.700122613901456,-17.49455106870353,-16.876163640440613,-26.215844542048867,-19.2447991318706,-18.039227334242543,-17.420839653549614,-26.666884277624057,-19.695838772682098,-18.490266832194244,-17.871879008641564,-27.051807987839243,-20.08076242411371,-18.875190395007422,-18.256802482836324,-27.387543854011682,-20.416498251330538,-19.21092616349722,-18.592538192599097,-27.68525040432721,-20.71420477450891,-19.508632645765292,-18.890244633956886,1.0
6679.3953188209525,-2.5901694330743865,-12.502771157786833,-18.7035842152543,-13.082446898181072,-12.110331190849154,-11.61169452982839,-21.57517034175619,-15.95403058414849,-14.981911197624951,-14.483270857419852,-22.752414394139805,-17.131274519506277,-16.159154956561913,-15.66051443993602,-23.50514185451487,-17.8840019506366,-16.911882343604688,-16.41324178289125,-24.059638120936064,-18.438498205533577,-17.466378581128478,-16.96773800304185,-24.49884107364816,-18.877701152555098,-17.90558151957124,-17.406940932905858,-24.862539371862525,-19.241399447548954,-18.269279809710053,-17.770639218189626,-25.172924660046565,-19.55178473373525,-18.57966509288468,-18.081024498352587,-25.443647067608808,-19.822507139973606,-18.850387497127215,-18.351746900599306,-25.68370433333277,-20.06256440477532,-19.09044476053861,-18.591804162620377,1.0
