like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
89.73474262180173,-9.209608217643366,-9.08984191037771,-6041.353778963033,-1872.143219435328,-1207.540576742757,-895.2328085709236,-8193.468352349972,-3983.2614295264,-3259.1073780833517,-2889.8248077419016,-9075.83138962956,-4863.631391112022,-4136.482061540447,-3764.215425321737,-9640.016432482797,-5427.317970085511,-4699.418054285475,-4326.401872817808,-10055.62389004078,-5842.728959029155,-5114.533038894585,-4741.221068788808,-10384.816703243852,-6171.824748412233,-5443.482616028571,-5070.024499558259,-10657.417152190463,-6444.3702852557835,-5715.945391917947,-5342.404539870146,-10890.058307553316,-6676.977376717452,-5948.501140258979,-5574.908956504155,-11092.971226456477,-6879.867721225249,-6151.357457787486,-5777.731252791004,-11272.899909748909,-7059.7806786029005,-6331.246710364827,-5957.596803704619,2.0
77.31734851645224,-9.214873274666044,-9.110881682528852,-6085.852359313297,-1893.950506302461,-1224.8800614684963,-910.0414279632092,-8249.331110162073,-4016.851998113551,-3288.8050266894224,-2917.5032740024362,-9136.35224833056,-4901.900858665971,-4170.889720671333,-3796.6347239560664,-9703.515630613623,-5468.570984733125,-4736.817088786418,-4361.820348131674,-10121.317071285868,-5886.178010053636,-5154.131200488004,-4778.841756319257,-10452.247681860583,-6217.012610929103,-5484.821116517879,-5109.387051679691,-10726.287177051829,-6490.99776801534,-5758.72437742607,-5383.208441128397,-10960.156434225833,-6724.833317374175,-5992.5091202310705,-5616.942388497152,-11164.140520401781,-6928.795065141835,-6196.437196655061,-5820.836799166282,-11345.019037983555,-7109.658021206569,-6377.276695687593,-6001.652844221841,3.0
77.26513056726519,-9.215514688905301,-9.105346413959024,-6084.81779147296,-1890.4924036319194,-1221.3669432160032,-906.670601588646,-8249.683390710965,-4014.506865512609,-3286.0201200309175,-2914.5073361267737,-9137.273597851792,-4900.111317126068,-4168.6402056731495,-3794.1541207448695,-9704.800868123977,-5467.141958030719,-4734.923014510852,-4359.690124776024,-10122.870372493757,-5885.015717268418,-5152.501857721985,-4776.9742648119845,-10454.013311771723,-6216.061990096043,-5483.402456325258,-5107.729254206148,-10728.2286344879,-6490.222602993149,-5757.480612940287,-5381.724979580891,-10962.247945801977,-6724.207975899052,-5991.414831785663,-5615.608055628719,-11166.362911549142,-6928.300450419847,-6195.473404644564,-5819.632732487623,-11347.357483918606,-7109.27935481405,-6376.428691550023,-6000.564404999524,4.0
80.45392935537633,-9.212720495171656,-9.096271607781208,-6062.830903332886,-1880.480348790015,-1213.6035942299252,-900.1362486049729,-8221.654583032387,-3998.314044171511,-3271.8879008816334,-2901.4395009332256,-9106.76809012066,-4881.434876096834,-4152.014025683624,-3778.582091687581,-9672.711776991724,-5446.880200566397,-4716.708913862031,-4342.527580902125,-10089.614738514354,-5863.58673361573,-5133.119502460098,-4758.642439987765,-10419.833688713208,-6193.708679847738,-5463.095266179691,-5088.472086847993,-10693.283868439801,-6467.1039587162295,-5736.407800971998,-5361.70190285161,-10926.650196093851,-6700.436229447931,-5969.688739070531,-5594.931519690469,-11130.195620446717,-6903.959084031696,-6173.177573632503,-5798.386339948105,-11310.685164323175,-7084.432905216787,-6353.627694867521,-5978.812764358612,5.0
77.25426920313969,-9.21588985608178,-9.100479445720145,-6082.907444225133,-1887.235345663972,-1218.17821057227,-903.6574684448932,-8248.584286976698,-4011.834130524832,-3283.097386755545,-2911.468424057204,-9136.5074987703,-4897.76041387348,-4166.022561221649,-3791.403675007104,-9704.247713463234,-5465.00120284006,-4732.51131183994,-4357.141425740783,-10122.474088040834,-5883.030729882097,-5150.244262874168,-4774.578015941245,-10453.74128203306,-6214.200712967712,-5481.2677515376035,-5105.455075907362,-10728.059499192319,-6488.463912150941,-5755.448030107951,-5379.552459179972,-10962.166622445113,-6722.536905830031,-5989.469581639564,-5613.5225799500395,-11166.3581791998,-6926.7058446694655,-6193.604427880255,-5817.623339315698,-11347.420667117072,-7107.752576355698,-6374.627409056937,-5998.622573111806,1.0
77.2852523645216,-9.215392305694786,-9.107184417024412,-6085.640647276985,-1891.7439326010926,-1222.581356464641,-907.8140753339235,-8250.241727481869,-4015.577687653898,-3287.171391934145,-2915.6954212921996,-9137.72333469485,-4901.077666077268,-4169.693188391024,-3795.250056227576,-9705.18115829681,-5468.039893152846,-4735.90913699685,-4360.720749483831,-10123.199503035808,-5885.862899934957,-5153.437840869796,-4777.955362440662,-10454.301919408865,-6216.868850953836,-5484.298420606137,-5108.670635647469,-10728.483685365361,-6490.996020909743,-5758.343305781566,-5382.633260983194,-10962.474358731242,-6724.952826474879,-5992.2490636917355,-5616.487982455937,-11166.56434598344,-6929.020369293534,-6196.282775371454,-5820.4878686357715,-11347.53676916562,-7109.97715709793,-6377.215994818641,-6001.397522808449,2.0
77.26085809994962,-9.216045297202285,-9.101524181910342,-6084.56457940544,-1888.2016267348577,-1218.986184371492,-904.3666305596956,-8250.578269813519,-4013.166850149712,-3284.312850312139,-2912.622167339242,-9138.639521046003,-4899.232635634721,-4167.379716870869,-3792.7012822642264,-9706.467995005492,-5466.562050033617,-4733.9576435285235,-4358.528757962307,-10124.75938509186,-5884.656736946258,-5151.755971773937,-4776.030942365795,-10456.078076064498,-6215.8782883117465,-5482.831136115194,-5106.959785301134,-10730.438937114832,-6490.184171741396,-5757.054159735021,-5381.099974385237,-10964.582453222054,-6724.293583309605,-5991.112166881126,-5615.106588476708,-11168.805752309132,-6928.494281072454,-6195.2787970491145,-5819.239156764262,-11349.89638704033,-7109.5691711305235,-6376.3299540174,-6000.266583766668,3.0
77.25840117353356,-9.21572569471251,-9.103618405631543,-6084.550941709073,-1889.4243082234013,-1220.2755933412661,-905.6213086086417,-8249.872983925143,-4013.8084648933477,-3285.1766123063558,-2913.5940047024824,-9137.65047811925,-4899.595934359325,-4167.973317604474,-3793.4110559726487,-9705.297507729258,-5466.7452661348625,-4734.373210062042,-4359.062540576988,-10123.455234589874,-5884.706826646791,-5152.039220273106,-4776.433214210208,-10454.668053380221,-6215.822770956537,-5483.00917696664,-5107.257248569072,-10728.94124269309,-6490.04113270742,-5757.1449050189085,-5381.310368067101,-10963.009938319787,-6724.075816884062,-5991.12832506002,-5615.242535281798,-11167.167977834915,-6928.211316766657,-6195.22985032591,-5819.310091616076,-11348.200744986907,-7109.228382222029,-6376.223247466861,-6000.279823550475,4.0
77.25978157131652,-9.215387239415605,-9.10447250859449,-6083.445484460971,-1889.6868865356305,-1220.6920673257891,-906.077552568133,-8248.035034717233,-4013.400456663425,-3285.0098674109504,-2913.5477279892502,-9135.512118687868,-4898.890557377111,-4167.513763902232,-3793.076500268764,-9702.967060643967,-5465.8485626246265,-4733.723474922713,-4358.538945724427,-10120.983284929443,-5883.668920608394,-5151.248734454107,-4775.769319945482,-10452.08402253536,-6214.672931919103,-5482.106981395959,-5106.481867622522,-10726.264398670299,-6488.798564362919,-5756.150106522763,-5380.442510508315,-10960.253886115774,-6722.754092387496,-5990.054448822142,-5614.295678360858,-11164.342839088013,-6926.82054020778,-6194.086973993628,-5818.294286553177,-11345.314345202723,-7107.776368646165,-6375.0191703220635,-5999.202853871078,5.0
77.25305048052708,-9.215714700177802,-9.102000660163688,-6083.198903065745,-1888.1880141576607,-1219.144549973961,-904.583734440244,-8248.496802983427,-4012.483628094871,-3283.8669452089407,-2912.295541721919,-9136.264520430404,-4898.258146679971,-4166.645944197714,-3792.0901667710637,-9703.905305036256,-5465.400438982642,-4733.037602244475,-4357.732225331258,-10122.058432886995,-5883.357087277654,-5150.698228637561,-4775.09704423056,-10453.267609383618,-6214.469234605572,-5481.664155325309,-5105.916815769005,-10727.53778276388,-6488.684492871576,-5755.796647971435,-5379.966568020257,-10961.603904653479,-6722.716548997848,-5989.777358113051,-5613.895943522603,-11165.75969937615,-6926.849768093551,-6193.876548344238,-5817.961110592601,-11346.790476041157,-7107.8648179869615,-6374.867892130058,-5998.928751388662,1.0
103.18186759450084,-9.204833019993522,-9.097375592207053,-6022.312460445016,-1872.4353060037547,-1210.2564130900728,-898.7539501707671,-8164.177305010898,-3973.990848963773,-3253.232247071669,-2885.6548880278046,-9042.337050533457,-4850.191249331731,-4126.487948649129,-3755.976779203871,-9603.834450998684,-5411.198626595952,-4686.757439229104,-4315.509393956649,-10017.462043739064,-5824.633078121353,-5099.900897401713,-4728.362068228383,-10345.086649375804,-6152.162303245677,-5427.2863860375255,-5055.603884352477,-10616.388483705618,-6423.410155559149,-5698.452878926196,-5326.689042458143,-10847.921381838925,-6654.909566768227,-5929.90181655415,-5558.087517588044,-11049.867662614006,-6856.833655519652,-6131.792454627822,-5759.944710555419,-11228.939199994647,-7035.889733357957,-6310.825229156748,-5938.954184820709,2.0
83.94166375030554,-9.210389358244718,-9.101053819624262,-6054.373391106156,-1881.4545301665598,-1215.6994627936583,-902.5656356356126,-8208.171896764015,-3994.6440678952204,-3269.877826942705,-2900.260639153904,-9091.224557044334,-4875.722766692204,-4147.989877255471,-3775.417031105628,-9655.850505937378,-5439.855036182206,-4711.37875607264,-4338.063539560092,-10071.782748440566,-5855.592696309302,-5126.823251872902,-4753.215082444595,-10401.232813039273,-6184.946668678537,-5456.0324153113115,-5082.279501527455,-10674.046287319761,-6457.705758130982,-5728.709538276914,-5354.874682878541,-10906.86924090739,-6690.49497491449,-5961.447904862193,-5587.562210452349,-11109.940726431027,-6893.544102816534,-6164.4633324847155,-5790.543943418927,-11290.010015052807,-7073.597816535784,-6344.49356900845,-5970.550705821385,3.0
78.69413748934721,-9.213167527370317,-9.102892933332868,-6070.467667341282,-1885.9800772743813,-1218.429766187652,-904.4771292744033,-8230.257913858104,-4005.0106891081823,-3278.2322858178445,-2907.590948472204,-9115.767245375795,-4888.538710144018,-4158.782622261025,-3785.1746416687383,-9681.963999283236,-5454.239946330404,-4723.737700405346,-4349.384586840764,-10099.053377595988,-5871.134017659005,-5140.337515854195,-4765.690358807375,-10429.419982300438,-6201.404172286418,-5470.462322332818,-5095.66988201382,-10702.992432088082,-6474.922034714407,-5743.897913046499,-5369.023226001586,-10936.463106379817,-6708.358846563718,-5977.283685336532,-5602.357969971303,-11140.09954313078,-6911.972842431311,-6180.863855426162,-5805.904319932795,-11320.669790168435,-7092.527456563932,-6361.39490493424,-5986.411807904918,4.0
77.26864297038094,-9.215335242218227,-9.103726865771002,-6082.574575912062,-1889.0640325081874,-1220.1461807926732,-905.5868153591204,-8247.051431865013,-4012.6390926544436,-3284.289460950684,-2912.849703069346,-9134.482363777732,-4898.081767674409,-4166.744024031044,-3792.3272489739707,-9701.907798700862,-5465.00994708697,-4732.923429754462,-4357.7589110432455,-10119.902287196215,-5882.808443595899,-5150.426638573508,-4774.967045599059,-10450.985808602016,-6213.7951766323495,-5481.267513734359,-5105.662128075314,-10725.151928305573,-6487.906517511177,-5755.296294358813,-5379.608373554889,-10959.129249151383,-6721.849857140831,-5989.1884154186255,-5613.4492873382915,-11163.207590267473,-6925.905678660811,-6193.210292521,-5817.437225700269,-11344.169686561037,-7106.852087215744,-6374.133053800123,-5998.336342807137,5.0
77.3041243453416,-9.21492460115982,-9.110052798551795,-6085.461260419578,-1893.3820432487762,-1224.3304335755984,-909.5245691547528,-8249.05087567875,-4016.3571092323355,-3288.27665450422,-2916.959707927067,-9136.117533961873,-4901.449653943738,-4170.402281379039,-3796.12935925007,-9703.310025316016,-5468.148429580446,-4736.357607878185,-4361.342252460933,-10121.132909961083,-5885.776717725504,-5153.692709633451,-4778.384378312101,-10452.080506054697,-6216.628214654192,-5484.399386940476,-5108.946300289947,-10726.134066852866,-6490.62738671066,-5758.3165865194605,-5382.781552154822,-10960.01532787473,-6724.4749085048215,-5992.113254420986,-5616.52737730146,-11164.00988400844,-6928.447105412593,-6196.051748610119,-5820.432174370895,-11344.897685619708,-7109.319331004538,-6376.900495311733,-6001.257445242946,1.0
77.25391221267905,-9.215766739528238,-9.101382696288283,-6082.979554534213,-1887.7794195525994,-1218.742002935564,-904.202387774311,-8248.389997920232,-4012.1583696922266,-3283.5067577708764,-2911.918989411441,-9136.203908702955,-4897.977643588349,-4166.328357133499,-3791.7540753729363,-9703.874232055376,-5465.149114729445,-4732.748652643277,-4357.42423146053,-10122.049120227548,-5883.12738146004,-5150.430683822174,-4774.8102417943655,-10453.275532756195,-6214.25669474526,-5481.413670902829,-5105.646968252518,-10727.559979164527,-6488.486186377724,-5755.5603371532725,-5379.710834381078,-10961.63828190526,-6722.5303987510115,-5989.553166463408,-5613.652291989248,-11165.804700963276,-6926.674225876456,-6193.662940149639,-5817.7280179475365,-11346.844898544468,-7107.698685327018,-6374.663676372047,-5998.705034063968,2.0
77.26065236294181,-9.215486307123868,-9.105033797803472,-6084.4178059439955,-1890.2237409645145,-1221.1345441159172,-906.4630192367649,-8249.221904090331,-4014.1664206229407,-3285.701613431846,-2914.2006293645354,-9136.786917357278,-4899.74517093943,-4168.295237798661,-3793.8201986852882,-9704.29807971335,-5466.759576912825,-4734.561620686845,-4359.339586302927,-10122.355718414534,-5884.621420407078,-5152.128472760483,-4776.611659922257,-10453.489259261234,-6215.658270072026,-5483.019610946754,-5107.357151680206,-10727.696799290341,-6489.811086284206,-5757.08994978581,-5381.345038201455,-10961.709468765244,-6723.789808667304,-5991.017505022546,-5615.221437560889,-11165.818641416141,-6927.876484337014,-6195.070270357304,-5819.24029822565,-11346.80807688773,-7108.850247824331,-6376.020410313534,-6000.16681774765,3.0
77.26120465407266,-9.21581268396341,-9.103309078381336,-6084.763234714795,-1889.2888186154917,-1220.1060278210034,-905.446563072625,-8250.273562100201,-4013.841711127421,-3285.1482375189066,-2913.5350598316454,-9138.128282783311,-4899.705446043507,-4168.019767613636,-3793.4255049923045,-9705.824692739072,-5466.903917657494,-4734.468438091312,-4359.125406705135,-10124.018796018398,-5884.901759775747,-5152.1705871319355,-4776.53207657912,-10455.260427823929,-6216.046470275123,-5483.169239471602,-5107.384736098049,-10729.557476884605,-6490.2886652711495,-5757.328760833656,-5381.461608992627,-10963.646534789676,-6724.343695285259,-5991.332501935226,-5615.414072500727,-11167.822334587287,-6928.496944554674,-6195.451760166471,-5819.499345383896,-11348.870850297772,-7109.529750978256,-6376.460886835273,-6000.484795408523,4.0
107.73897970353663,-9.206799698902522,-9.072492770466454,-6012.883438579048,-1855.998856059606,-1194.1494545963799,-883.5342892382699,-8158.959183546063,-3960.6035161997806,-3238.545529457071,-2870.3633897125837,-9038.847417919786,-4838.475191315223,-4113.386772774199,-3742.1857108201916,-9601.450122906293,-5400.573553387467,-4674.725708813738,-4302.766289480737,-10015.891962283593,-5814.81660629727,-5088.669267915069,-4716.410576208023,-10344.161521264477,-6142.987996678382,-5416.692721707387,-5044.286161049257,-10615.9974368108,-6414.76835217689,-5688.389340012501,-5315.899068213014,-10847.986129281082,-6646.7225787889,-5920.291617791128,-5547.74940887565,-11050.3299613091,-6849.043570035646,-6122.57818059883,-5750.001549134653,-11229.754019323078,-7028.451716560611,-6301.962342632779,-5929.361729897664,5.0
77.28526629278416,-9.216534516464176,-9.098655883690576,-6084.854320095678,-1886.5839922510115,-1217.2464150480002,-902.6616545101026,-8251.927220945397,-4012.4522811202173,-3283.256645114592,-2911.3990156597533,-9140.423001355082,-4898.944913387788,-4166.738844249498,-3791.8820294419897,-9708.529327461063,-5466.550257264492,-4733.589808128475,-4357.979657592723,-10127.025400489927,-5884.848869158401,-5151.590919992324,-4775.683485804162,-10458.5062169599,-6216.232171680359,-5482.827271551751,-5106.77295249364,-10733.001332535985,-6490.672097763007,-5757.184018570423,-5381.046545905131,-10967.259423608626,-6724.8959528613295,-5991.35627117133,-5615.167207458264,-11171.582656728095,-6929.196497552079,-6195.622616988278,-5819.39936015715,-11352.76190589396,-7110.359941364908,-6376.762236252862,-6000.515158019976,1.0
112.08955447484928,-9.20493906016739,-9.078937945720062,-6008.278117570861,-1858.7587485295517,-1197.6311975713631,-887.126603019742,-8150.366250118023,-3959.7901218533057,-3239.0371330564344,-2871.502380108746,-9028.618936260254,-4836.046625084123,-4112.293747011259,-3741.770404362542,-9590.1758350501,-5397.104280414723,-4672.599647650109,-4301.325599425251,-10003.847273086023,-5810.578942294874,-5085.777842970476,-4714.20754556968,-10331.506612961797,-6138.141106418123,-5413.193566229755,-5041.476894365172,-10602.837212632418,-6409.416707980566,-5684.386277347352,-5312.58674061325,-10834.394660706152,-6640.940038795099,-5915.858184676366,-5544.007235959709,-11036.362354947814,-6842.885123278106,-6117.769188905963,-5745.884165718448,-11215.452880657991,-7021.959898437313,-6296.820222145301,-5924.911460199059,2.0
