like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
334735.0000497417,-13.207499856933914,-12.556903263655721,-306162.5821957967,-80648.98947978273,-46686.379394221934,-31676.48211952054,-423408.6038392873,-194136.5376968291,-154852.07162170595,-134900.83662763785,-471482.14659996214,-242025.60411123387,-202464.50389161,-182238.39254550028,-502220.63420661417,-272717.9290132759,-233087.37321657027,-212791.96999282463,-524864.2035942711,-295343.3006441619,-255685.33930760148,-235362.56449097124,-542799.6492734591,-313269.7589788194,-273598.25751415826,-253261.95294202684,-557651.7722658297,-328116.79527531203,-288437.62874970736,-268093.6631125225,-570326.7907223079,-340788.6582137021,-301104.73612099804,-280756.0167141161,-581382.123157067,-351841.89943730517,-312154.8255166659,-291802.95518546144,-591185.2031486395,-361643.5226240326,-321954.25292610883,-301600.1873116184,1.0
269656.02524285496,-13.421192164626216,-9.603057109809615,-209759.55299353137,-1800.8210069261677,-27.601443248723953,-0.5956043055957678,-354394.43597194174,-77970.10584046003,-39557.769171008826,-23998.856755300654,-413894.9345980538,-132300.28379909467,-87004.18543177239,-65510.34474742386,-451950.0697157068,-169022.0236139875,-121807.04071542645,-98498.54108439219,-479985.702422477,-196527.53804335897,-148532.6843262516,-124466.9126765992,-502192.844898362,-218471.92758891,-170086.91041909112,-145638.00932206682,-520582.641278878,-236712.7326228172,-188105.40583436852,-163436.93067482565,-536276.9296795486,-252314.4936946952,-203568.71578041607,-178763.02679336324,-549965.8061498555,-265942.0082206736,-217104.24716264827,-192207.19924326797,-562104.1813651788,-278037.61663359805,-229135.66884605653,-204174.77625568883,1.0
190074.81009224904,-13.634884472318525,-6.6492109559634525,-65377.706922596604,-4.049039410578553e-21,-1.0058070189519331e-56,-3.872910430016172e-92,-229558.2178731088,-404.994993040284,-0.8078859467982251,-0.0023283131530693005,-302469.45769984997,-10697.298891657632,-895.8682670378056,-101.3665896949003,-349399.04460799554,-31102.684863586288,-7022.100803533598,-2044.665181895866,-384038.24196361186,-53164.90849650297,-18295.316296634,-7863.3575019325845,-411498.65741324116,-73875.06043141292,-31859.75753880123,-16770.231126289775,-434248.50157194055,-92631.56387202283,-45890.43965826747,-27274.436971460247,-453668.6904057752,-109508.57299733379,-59552.43648547257,-38337.38870284817,-470610.12344635185,-124735.95756818773,-72519.43620398852,-49381.085411168715,-485634.30137794354,-138552.31858061373,-84696.6611200152,-60114.36667660655,1.0
112758.11889601716,-13.848576780010832,-3.6953648021172896,-18.361460164871048,0.0,0.0,0.0,-54033.243401460466,-5.751754975540036e-35,-3.457160467350134e-91,-3.2302901828713025e-147,-124724.23862115179,-1.5123712014808014e-09,-2.430019163084304e-28,-6.011810274140278e-47,-177478.67104119976,-0.005109679961390669,-1.878308351572305e-12,-1.0493573644015346e-21,-218204.93768570427,-2.3720341687127586,-4.313834895765575e-06,-1.1744609169318935e-11,-251126.5460991447,-56.06795876307038,-0.0068899307492775105,-1.2474080369702934e-06,-278681.07925802923,-365.7909956921455,-0.4931431978060949,-0.0009639086081331368,-302345.0304027921,-1242.2790139465994,-7.467832099283671,-0.06407922571531158,-323068.31027234264,-2915.4342867435494,-47.55773876327461,-1.0910309294258311,-341494.46325590566,-5453.911630847283,-179.46666083152698,-8.190285537366979,1.0
41263.76809393088,-14.06226908770314,-1.2584813517288733,-3.6999564011139568e-37,0.0,0.0,0.0,-33.914233827881475,0.0,0.0,0.0,-4976.526564639903,-4.3382201088152795e-172,0.0,0.0,-22950.780285314933,-1.7262905486176903e-83,-4.2519195698128234e-212,0.0,-47850.03344222604,-1.8003981567708416e-48,-6.868398864164064e-125,-4.078705209484483e-201,-74040.0322179027,-4.108827447316684e-31,-9.266497381010275e-82,-3.246965668232155e-132,-99241.3578426292,-3.043983643149673e-21,-2.6454758154536934e-57,-3.5642470179859776e-93,-122747.34168990646,-4.358497139380615e-15,-4.2359032355972516e-42,-6.365907563413899e-69,-144450.04740778756,-5.54963795902032e-11,-5.357732694496516e-32,-7.975922291890239e-53,-164452.16251533953,-4.204644087625808e-08,-6.120710996021521e-25,-1.369696598241439e-41,1.0
180089.0037573737,-14.275961395395449,-4.212327505575033,-52.821867193037626,0.0,0.0,0.0,-90344.85260957498,-1.488538609527518e-31,-5.436338521432188e-83,-3.084992863888879e-134,-201101.7267098948,-2.8456814268171923e-08,-1.7292628490735108e-25,-1.6159645305228308e-42,-282688.3804826384,-0.028029683829074892,-6.16644984826158e-11,-2.0571899159987114e-19,-345421.487295262,-7.99060376196154,-4.209499837806569e-05,-3.309399851058226e-10,-396044.34636340494,-148.22357521637036,-0.03689652205131577,-1.3478191569964189e-05,-438375.6499519685,-842.0004488078679,-1.8788270348214404,-0.006050430157257931,-474710.3527824158,-2621.5651570896425,-23.017584939750513,-0.28700833175291246,-506518.8444937063,-5803.415192606601,-127.2915388098135,-3.9052460162275673,-534794.8257131665,-10416.915578446762,-435.13249533006706,-25.065445254480096,1.0
425266.4269635513,-14.489653703087756,-7.166173659421196,-115425.64589213605,-2.5144497323867414e-30,-4.404263526854216e-80,-1.1984643092473e-129,-488021.3254170545,-167.42083938818868,-0.03701560169586975,-1.2018287307607473e-05,-658675.270766178,-12214.285424276663,-481.0815873682368,-26.16809396097202,-768810.1795517032,-46759.80711829439,-7119.244527149285,-1428.9579576558253,-850166.5760508068,-90041.9202438059,-24118.09647200314,-8234.904288232585,-914684.5523300263,-133498.7832739652,-48169.95516354078,-21612.873487009467,-968144.7479659092,-174289.5322035417,-75338.03159369268,-39736.961229479224,-1013785.400617436,-211779.41561296635,-103221.03398434847,-60487.81592761359,-1053603.2799800849,-246067.59259362784,-130596.0113193437,-82349.44316384073,-1088916.6173603316,-277466.7912048644,-156901.83901834686,-104391.05627770825,1.0
873417.2294622547,-14.703346010780066,-10.120019813267305,-610603.634675351,-252.09719366380259,-0.07171793687321786,-2.9916738145024114e-05,-1129586.919043058,-163120.76335313948,-58303.412742324945,-25936.179633012733,-1343937.1096016832,-339608.85883938835,-190905.03047088758,-126382.4124592234,-1481074.560849348,-466634.2119937034,-304129.741784437,-227361.43675471685,-1582114.9025027703,-563613.6009879825,-395300.0455657056,-313078.0338316566,-1662152.705708177,-641629.9463223253,-470366.3736857897,-385307.421714763,-1728433.6755171185,-706762.1136708285,-533804.560299059,-447096.1046851628,-1785000.1531756956,-762614.2237714507,-588596.8688233846,-500848.8620312926,-1834338.9863943728,-811478.910701971,-636755.406687903,-548311.5099823764,-1878089.5895606186,-854898.8668062566,-679681.6368864998,-590749.6520655535,1.0
1594166.8792939396,-14.917038318472365,-12.926134032886525,-1371394.268322869,-182627.3727493616,-60670.44546570493,-25252.90777256625,-2019042.1118074358,-756255.9520921964,-545461.8498026254,-441367.51738751354,-2284701.752348449,-1018044.2635811241,-801530.8354922616,-691854.4266981931,-2454571.6267048665,-1186941.7155411954,-968973.2692749316,-857854.8940201652,-2579707.8545680926,-1311694.2001029209,-1093149.5196146518,-981457.6318133288,-2678825.781127929,-1410622.5222836148,-1191792.7010962742,-1079816.5061262392,-2760904.307231532,-1492593.7104606866,-1273602.3411485306,-1161464.9195371186,-2830951.4118259717,-1562574.219240542,-1343482.5747309998,-1231245.0226286359,-2892047.5503793126,-1623626.2199005717,-1404468.0964414817,-1292164.1381698132,-2946223.277903696,-1677771.1977579242,-1458566.7511426518,-1346216.5095148808,1.0
1216651.1769343144,-15.13073062616468,-9.972287879040373,-771239.968352388,-5.168361450133061,-4.741468463503216e-06,-6.523606770342694e-12,-1561800.620280054,-140155.15671658277,-31899.632346406426,-9358.87176676908,-1890199.5171438584,-373246.0931208379,-173984.2183104954,-98068.92799465418,-2100401.4495365163,-556725.0720287985,-323674.99676369864,-220404.29012094386,-2255295.9374556188,-700732.0717035619,-452727.13509569364,-336086.1236949503,-2378001.0154788094,-817983.9810767649,-562218.8712017175,-438338.11306350754,-2479618.858153959,-916492.7688920773,-656221.1768978584,-528042.0174354078,-2566344.666214425,-1001281.5901616144,-738171.9399562312,-607250.3719319869,-2641990.196709722,-1075639.9340544443,-810631.2993301208,-677859.4997439212,-2709068.4824201926,-1141819.8631696985,-875479.705960357,-741403.2856696558,1.0
820317.6212081459,-15.344422933856984,-7.01844172519421,-76293.06965592172,-3.7205609970033213e-87,-4.551207509988204e-222,0.0,-794881.0089159635,-0.025704678854056535,-1.1181921481922242e-11,-7.391280887940667e-21,-1185653.1103835343,-721.800169279733,-0.34750245875083846,-0.000244481435629266,-1441909.5029145319,-13014.031217087351,-212.32973229922518,-4.871988925887165,-1632113.7990488848,-47805.14049432015,-3225.585897396813,-296.1449915224104,-1783264.5730355468,-99566.43940347878,-13830.88107124522,-2543.8803230114863,-1908645.7824221135,-159663.75592329373,-33861.107649551865,-9297.756599896933,-2015756.332468892,-222367.0961606941,-61941.02379827292,-21930.12772859869,-2109240.176807964,-284584.4050498635,-95675.7075281541,-40258.41397786056,-2192171.373191947,-344804.852371037,-132880.0366327802,-63266.04468977772,1.0
398606.84700270544,-15.5581152415493,-4.064595571348047,-4.005395969816102e-07,0.0,0.0,0.0,-37178.45237218833,-9.174622154170816e-140,0.0,0.0,-233818.99952675554,-5.58631486731888e-44,-1.1003181879492212e-114,-3.372567954421258e-185,-453626.4793883369,-7.379764876229082e-20,-7.761720052105558e-55,-1.2652419061164256e-89,-646925.9656574151,-2.985813192347714e-10,-3.783804857108158e-31,-7.393457129360084e-52,-812369.7212261133,-1.918131059307781e-05,-2.192584060905889e-19,-3.840832004337323e-33,-955065.5170870428,-0.011147798929303817,-1.105509307351488e-12,-1.668541005140208e-22,-1079806.5555835138,-0.6208643513580245,-1.7152656377038007e-08,-7.158650532418739e-16,-1190292.7839890108,-9.398414009573425,-1.0876466119167512e-05,-1.8865918661822576e-11,-1289290.8525721622,-64.98903093856944,-0.0010184655199177975,-2.3729763075260702e-08,1.0
33122.60866093293,-15.771807549241602,-1.1107494175018857,-1.2276593164589202e-250,0.0,0.0,0.0,-1.8492518063360234e-13,0.0,0.0,0.0,-0.1111908460841245,0.0,0.0,0.0,-143.1185395220404,0.0,0.0,0.0,-2926.7926227492358,0.0,0.0,0.0,-14572.896373253396,-2.740727803564634e-212,0.0,0.0,-38902.69536111129,-7.488843328687088e-150,0.0,0.0,-75195.35010084765,-4.3592036806179775e-111,-5.074064963672854e-282,0.0,-120597.75437574144,-2.2657332529453803e-85,-6.755021651666098e-218,0.0,-172076.99833902763,-1.9505475772529226e-67,-3.316767398983156e-173,-8.788270218259988e-279,1.0
414150.84495686874,-15.814500143066077,-3.8430967363442754,-9.740575246757466e-14,0.0,0.0,0.0,-12186.035102425967,-5.754631953593848e-227,0.0,0.0,-160977.73951899746,-8.611697127168263e-73,-1.4209796360076372e-186,-3.6542631402371426e-300,-386239.04774694867,-4.4568049633356716e-34,-3.0233567139203834e-90,-3.188276362301398e-146,-606483.4810244238,-1.018368294282324e-18,-3.500824053798594e-52,-1.864583904057247e-85,-804083.2388176385,-4.5421950993669514e-11,-2.549269517340393e-33,-2.2077614809618325e-55,-978805.2152653994,-1.073938226559753e-06,-1.3407263485773159e-22,-2.57077107754129e-38,-1133804.9076852398,-0.0005974627552845929,-6.476445442699663e-16,-1.0727017476597544e-27,-1272389.8520267531,-0.041671350559799834,-1.8463825465546116e-11,-1.2430698580310159e-20,-1397360.2856237595,-0.8371407016372072,-2.4531608648098013e-08,-1.085862982079881e-15,1.0
955028.5886176558,-15.600807835373786,-6.796942890190385,-37251.142818674416,-3.4178578516332664e-142,0.0,0.0,-819639.358630012,-4.531807827996945e-06,-6.1270698797952225e-21,-1.2709079497411911e-35,-1311964.4838434067,-37.835002934620924,-0.00027156564828894177,-2.905948594938714e-09,-1639829.597935078,-2904.397209372888,-5.823729963047663,-0.016870042692840186,-1884314.0560486605,-19204.302947703796,-364.45592266034686,-9.700898618388422,-2078990.3660964558,-54060.91294642488,-3176.516402820961,-255.02872922069255,-2240646.5060597225,-103570.31349461156,-11707.361283453782,-1767.9457283832705,-2378831.699831619,-161900.51157168072,-27759.536472989697,-6237.1754612225905,-2499484.6992089325,-224500.45372137966,-51141.88740626485,-15016.643954514479,-2606546.9404550325,-288417.0209393102,-80573.88428201979,-28604.019961213773,1.0
1445881.2318620586,-15.387115527681477,-9.750789044036548,-823470.059574076,-0.020838410826993486,-6.353450998803832e-12,-2.94462771639676e-21,-1835832.2278358336,-93669.7477067525,-11800.54276877712,-1977.0190300426202,-2259750.231953291,-338991.66982318263,-125329.59552857194,-57482.73300794685,-2531269.678933788,-557133.7325264851,-282748.7477406686,-171584.44041767146,-2731387.1395537863,-735070.8829625204,-431894.5011795498,-296685.7292178261,-2889930.5817273245,-882409.4965166579,-563839.1721052395,-414865.3140185972,-3021233.6774561354,-1007295.623718264,-679644.6651015413,-522256.420134668,-3133297.3108848874,-1115350.8316952665,-781928.199621295,-619078.6482142044,-3231045.084119777,-1210430.3928818302,-873123.0719945591,-706548.3745331342,-3317723.402027879,-1295244.3780850032,-955202.333267733,-785981.4534831262,1.0
1933917.9165424588,-15.173423219989171,-12.704635197882709,-1624672.3282899368,-143336.4600413021,-32072.600857726797,-9260.734234640819,-2461271.852088849,-833973.0449878412,-568146.989735998,-439896.7965102918,-2804555.0020103254,-1169228.5805984295,-891688.4009939424,-752173.1435491925,-3024065.470496046,-1386716.3031223966,-1106163.3778656805,-963678.8212053222,-3185771.234521169,-1547623.1387390527,-1265873.420990991,-1122201.1735640778,-3313855.622163711,-1675312.6361992692,-1392969.9391705964,-1248707.5052435882,-3419921.171945384,-1781154.5897338837,-1498475.7122215559,-1353878.1760078133,-3510439.279270887,-1871533.9553453038,-1588646.324164822,-1443840.5198778529,-3589390.589949982,-1950393.305212693,-1667367.2431548324,-1522423.252308953,-3659399.0526229786,-2020337.6981948647,-1737215.1599436956,-1592174.826543223,1.0
1123947.9617364642,-14.95973091229686,-10.34151864827113,-780549.7883786062,-265.67325229999483,-0.05811074583952071,-1.8667010992528762e-05,-1451006.1195636694,-204540.53951525598,-71544.65237960964,-31208.92021064794,-1727990.45874755,-431047.1169245653,-240068.58894224503,-157693.77822851294,-1905203.9075372545,-594748.3669032772,-385393.41409461584,-286781.2024311215,-2035772.3352041752,-719886.779978224,-502778.74890155846,-396904.0197935517,-2139200.7160007632,-820611.445599784,-599562.284964496,-489902.74402538204,-2224852.033455695,-904726.0043937882,-681412.5742578742,-569550.295135086,-2297949.8996653836,-976868.1748703177,-752137.7267285509,-638886.4570450229,-2361707.898099072,-1039991.815547258,-814317.0221905395,-700135.6103600811,-2418244.5394516736,-1096086.069452263,-869750.9220018097,-754916.9626627145,1.0
547360.7368175532,-14.746038604604554,-7.387672494424967,-144371.11525558552,-2.130775789957012e-31,-6.598131483693365e-83,-3.174744283587947e-134,-623784.5742803662,-175.37784112144678,-0.02955054699758358,-7.323366941081072e-06,-844192.7363763902,-14493.949909538658,-520.442636549564,-25.86566140996676,-986484.4127873316,-57370.22014910735,-8326.2936383116,-1596.7588505009446,-1091605.2965246541,-112065.27870832242,-29124.08105568441,-9669.339723425288,-1174972.7585818048,-167438.4332890321,-59140.70191058943,-26027.265282669123,-1244053.359607038,-219644.7030385913,-93416.20525980872,-48569.41324112233,-1303030.4225977976,-267752.38379330345,-128823.02247689471,-74645.94821370549,-1354483.7050278669,-311825.6333043799,-163730.44894871704,-102301.89583222214,-1400116.4093775463,-352231.5697985667,-197370.1537657582,-130312.42793315015,1.0
231640.37214719315,-14.532346296912245,-4.433826340578804,-53.73967026015924,0.0,0.0,0.0,-112932.05025268505,-1.1509821209751243e-32,-6.477402381859889e-86,-5.665196579560499e-139,-254888.56375046255,-1.4211037225819155e-08,-2.180658880908312e-26,-5.148304353399173e-44,-359974.623707207,-0.022329069687938602,-2.4939654170415647e-11,-4.2277976341308605e-20,-440899.365683856,-7.6573489381615225,-2.6959213997576743e-05,-1.4182217981326263e-10,-506245.1886120748,-155.70840912344698,-0.029661897431903634,-8.305025845986509e-06,-560906.8995982647,-932.1878964343022,-1.718413389395404,-0.004579975946063693,-607834.8869248801,-2999.617209108442,-22.8131701418403,-0.24689342597927397,-648922.4260005386,-6789.100567868466,-133.0933550954381,-3.657295910955384,-685450.2008853048,-12378.886117673219,-472.34403237824625,-24.909903147395116,1.0
