like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
6672.135450447294,-3.842779802458228,-2.2136090689492836,-22.60631283211178,-3.820178440324742,-1.56584319600424,-0.7878180311432574,-32.65091487896452,-13.042541580327216,-9.734042330768887,-8.08129038784833,-36.770428540054,-17.120142609870687,-13.749342867454065,-12.03533660571302,-39.404519720947114,-19.743722296414603,-16.357158588478406,-14.627486997178936,-41.3449396628558,-21.679995930256837,-18.287198624912477,-16.55131395782266,-42.8819051385514,-23.21491312576075,-19.819033192407062,-18.080072176246606,-44.15464911796001,-24.486497652819896,-21.088871816943193,-19.348167318805213,-45.240828247582016,-25.571957461919187,-22.17324812993687,-20.431461224924735,-46.18820969687568,-26.518862182051347,-23.119434618731788,-21.376930030114647,-47.02828025360988,-27.35860062253782,-23.95867263066907,-22.21566791299557,1.0
6664.532112166719,-4.05785672553516,-2.7577755464353384,-29.5442045060367,-5.95624225127808,-2.8227961433591213,-1.6142989012724172,-42.000616947173285,-17.665366975113617,-13.530839916182705,-11.450066212594178,-47.108711526208424,-22.736005591672885,-18.545582346234003,-16.409589928921292,-50.37489045293799,-25.992800142166217,-21.788282645115817,-19.638259497738957,-52.78093552847644,-28.395144542130314,-24.185059135908357,-22.02948127585079,-54.68671063227751,-30.299091724683738,-26.08625401869554,-23.92792789410774,-56.26486081511473,-31.876207255181058,-27.661811066285672,-25.501928013899157,-57.61167778571802,-33.222382353792284,-29.007019100940752,-26.84616968426111,-58.786391138810764,-34.396670316386974,-30.180666064045198,-28.019175999668253,-59.82804331725143,-35.43802614854181,-31.221575303030264,-29.05963883782445,1.0
6642.151771245443,-4.272933648612076,-5.7091601618199626,-52.24813519870693,-22.071445652508412,-16.941810028561147,-14.35879462113776,-67.69812362723407,-37.45860499389224,-32.23499702270584,-29.558895478534097,-74.03216180975286,-43.7896216612989,-38.56146164003995,-35.8808116476604,-78.08213889643075,-47.83884354553249,-42.60954530535831,-39.92775742731854,-81.06555357225683,-50.82196061155063,-45.59221377075831,-42.909977361089375,-83.4286439327398,-53.184904011578894,-47.95493563988276,-45.27247772037473,-85.3854887634499,-55.141665670956314,-49.91157192208836,-47.22898863352041,-87.05548800490625,-56.81161331947164,-51.58144179533472,-48.89878073514588,-88.51208485192885,-58.26817597596175,-53.03795290983362,-50.35524030948732,-89.80369077530976,-59.5597580815512,-54.32949911003853,-51.64675060531007,1.0
6610.922363674289,-4.488010571688999,-8.660544777204532,-84.15254967900138,-46.65667537299156,-40.17937888607129,-36.86088181371168,-103.31024249766234,-65.80930415176124,-59.32437734704348,-55.99825465889901,-111.16419683121072,-73.66301561419449,-67.17772268774007,-63.851233896642974,-116.18599978299117,-78.68475787185506,-72.19937344817156,-68.87279316158181,-119.8853082478057,-82.38404241940238,-75.89862193983612,-72.57200559772303,-122.81544018726936,-85.31416254867797,-78.82872426489931,-75.50209011868354,-125.24184465508323,-87.74056033265477,-81.255111972775,-77.92846775050036,-127.31257266379056,-89.81128419525943,-83.32582958498938,-79.99917911234344,-129.11869071968889,-91.61739950355401,-85.13194075117576,-81.80528613643116,-130.72022701912604,-93.21893388896146,-86.7334722511156,-83.40681475090865,1.0
6567.939689687412,-4.7030874947659225,-11.611929392589156,-128.36039204025596,-81.86081761362951,-73.81976567009919,-69.69549587153774,-152.11514213063862,-105.61516067591202,-97.57349514257223,-93.44861177871951,-161.853711356369,-115.35371038405032,-107.31201542728624,-103.18710264010707,-168.0805328118439,-121.58052696207788,-113.53882465238563,-109.4139045122873,-172.6675173932471,-126.16750962146816,-118.12580441427055,-114.00088137666877,-176.30075587601993,-129.80074715516488,-121.75904051719976,-117.63411604883102,-179.30939378601943,-132.80938452804622,-124.76767708035547,-120.6427518022613,-181.87700806834877,-135.37699847719176,-127.33529052721399,-123.2103647468329,-184.11651730660472,-137.61650749464835,-129.57479921180726,-125.44987309856289,-186.1023539028234,-139.60234393705434,-131.56063542233474,-127.43570907721197,1.0
6540.631306477158,-4.918164417842846,-11.43668599202622,-154.91380947238224,-97.25658209787973,-87.28641046530203,-82.1728813103862,-184.36868344296624,-126.71071040596702,-116.73941471426545,-111.6247615665856,-196.44409314079937,-138.78608434798448,-128.81473475326345,-123.70002770282895,-204.16508568780523,-146.50706795960704,-136.53570489447927,-131.4209843736625,-209.8527505823976,-152.19472933311087,-142.2233609598137,-137.10863513083262,-214.35781106674105,-156.69978807876623,-146.72841708433242,-141.6136886342162,-218.088393528364,-160.43036955639957,-150.45899707856495,-145.34426714504855,-221.2721255351818,-163.61410095283148,-153.64272755481724,-148.52799670112148,-224.04902130609352,-166.39099631924324,-156.41962231143023,-151.30489084793578,-226.51137383933678,-168.8533485707047,-158.881974138095,-153.76724224980399,1.0
6542.130951216687,-5.133241340919771,-8.485301376641598,-149.35958456219785,-77.88958890696388,-65.56088740592581,-59.25416877144187,-185.8822642364523,-114.3903440334667,-102.02862891609018,-95.6889428445067,-200.85525127276964,-129.36227931634127,-116.9989787946885,-110.65770750359061,-210.42895088362152,-138.93571608766766,-126.57201933973055,-120.23035183942959,-217.48141184676444,-145.9880734752535,-133.62422058620078,-127.28239694831956,-223.06749412078074,-151.5741046042629,-139.21017461308244,-132.86827387415286,-227.69325684334274,-156.1998383818855,-143.8358647554637,-137.4939203817084,-231.64094841923423,-160.1475120027087,-147.78351130850018,-141.4415398671451,-235.08418047398328,-163.5907321587106,-151.2267135267705,-144.88472414777775,-238.13739237037623,-166.6439357662225,-154.2799046385245,-147.9379027638252,1.0
6553.416984232435,-5.348318263996694,-5.5339167612569735,-132.22313501826605,-44.258506007329764,-29.93295134604854,-23.04414760160837,-177.50659183646314,-88.90384400634262,-73.64232661935183,-65.8477241907672,-196.0723071141485,-107.43864834411478,-92.1306385540476,-84.28967204230159,-207.94324837628912,-119.30186045770927,-103.982208590996,-96.12961190250346,-216.68798398639214,-128.04354981516727,-112.7193076588144,-104.8621231456508,-223.61448009716577,-134.96854160516065,-119.64203225482723,-111.78258130051368,-229.3502241374316,-140.70343426306567,-125.37564166292528,-117.51490774875295,-234.24519048271043,-145.59787246996788,-130.26928378978874,-122.4077539259822,-238.51464943249982,-149.86698142026566,-134.5378651571863,-126.67580777603224,-242.3005005607999,-153.65258873053767,-138.3231049323974,-130.4606800520176,1.0
6578.572605679523,-5.563395187073619,-2.5825321458723494,-98.35624585257287,-4.665746737494626,-0.5426898486576667,-0.0842284074853265,-154.41456490109368,-45.82937350196845,-28.753358999081925,-20.84558711465718,-177.43087844083007,-67.95525507434455,-49.6077220284885,-40.50843695027399,-192.1492437310789,-82.44802020717079,-63.76717090180449,-54.34254709157911,-202.99191088427932,-93.2014441881698,-74.3874749228879,-64.8314159698179,-211.580257109782,-101.74565100499962,-82.86557437794725,-73.24392677003225,-218.69221410428017,-108.83260677337202,-89.91500749082905,-80.25603782674729,-224.7616884514453,-114.88656476403652,-95.94564946337174,-86.26345421685414,-230.0555855773792,-120.17017604017292,-101.21379239879182,-91.51617434153242,-234.7498447018442,-124.85726833638584,-105.89010119497362,-96.18172455258417,1.0
6559.307102882632,-5.778472110150533,-2.3888524695122175,-111.50623318522796,-2.639997723826788,-0.13897352522004974,-0.010027374141811573,-180.95663260961786,-47.131496453537856,-27.068331213872177,-18.244663341366504,-209.49301531064444,-74.02438787352665,-51.67715397536633,-40.781282385518786,-227.74244390914882,-91.85454890162482,-68.89411956255442,-57.406988278307644,-241.18660595237836,-105.13253502850237,-81.92554972336939,-70.19654254619918,-251.8356490942638,-115.69932061098389,-92.3695452220424,-80.51919491340077,-260.654093105856,-124.47115289129478,-101.07157833562268,-89.15198965125691,-268.17993309411054,-131.96805732223442,-108.52507295379633,-96.56232759526573,-274.74410695275236,-138.51304665088145,-115.04124737600533,-103.04981465586152,-280.56476513697123,-144.3203362768246,-120.82844165451422,-108.81698341959857,1.0
6446.863400866841,-5.993549033227465,-5.3402370848968435,-225.32337562920668,-59.298537284158044,-34.30436498305448,-23.262573635728888,-311.64485700919187,-142.84553677187247,-113.9234609209327,-99.23532623179993,-347.0386470422893,-178.1031389451322,-148.97684358336005,-134.0857905517384,-369.6696317509354,-200.7000443635942,-171.52247418684954,-156.58026751772485,-386.3407928052103,-217.35777103893417,-188.15996895228506,-173.19755550241857,-399.5456325376723,-230.55597591823377,-201.3481779305968,-186.37577625805127,-410.48039868367556,-241.48698684069498,-212.27353017322804,-197.29547277881048,-419.8122876645465,-250.81654627845126,-221.59957884387285,-206.61801201287196,-427.9516947483584,-258.95440953750307,-229.73511528535937,-214.7512223056932,-435.16914019757246,-266.1707795087528,-236.94986423723213,-221.9643506038719,1.0
6287.215569777481,-6.208625956304381,-8.291621700281468,-387.5984560905006,-178.28716200511434,-142.41403175647503,-124.19048413314769,-494.6499880267173,-285.11034916280596,-248.8944025010483,-230.3297387641372,-538.5375707304826,-328.9869657766931,-292.75449302056006,-274.1733100395368,-566.5992235926335,-357.0458779744533,-320.8092740904175,-302.22396061501905,-587.2708293344988,-377.7164037005997,-341.47817176123215,-322.89123036163653,-603.6443050930199,-394.0893461496995,-357.85031025957954,-339.26256494926974,-617.202969808042,-407.64770904311706,-371.4082181583762,-352.8200178688635,-628.7741270121185,-419.21867902138484,-382.97890589244753,-364.390423365672,-638.8666530337492,-429.3110809690936,-393.07112079694184,-374.4824512304369,-647.8159832901307,-438.2603247932682,-402.0202343228913,-383.43143446006667,1.0
6065.740756847802,-6.423702879381313,-11.24300631566609,-614.7983081182402,-354.9775162595381,-310.07039724010076,-287.0501154381214,-747.5389667044647,-487.69979626305644,-442.7649782769644,-419.71700645032496,-801.9577580533063,-542.1177062554183,-497.1815596209088,-474.1322591815537,-836.7530246287664,-576.9127525787503,-531.9762739086015,-508.9266414369073,-862.3849388401514,-602.5445799971901,-557.6079704839734,-534.5582071698947,-882.6873523255585,-622.8469506248421,-577.9102765021175,-554.8604485787391,-899.4995190319419,-639.6590930763903,-594.7223823886545,-571.6725179003455,-913.8472606739788,-654.0068196727257,-609.0700863030578,-586.0201991328526,-926.3615624568548,-666.5211114848836,-621.5843630839976,-598.5344608825923,-937.458350114943,-677.6178921971924,-632.6811333252905,-609.6312206528794,1.0
5894.97529263323,-6.638779802458229,-11.805609068949288,-783.456671894715,-461.28282285242034,-405.58911243551074,-377.03415062312996,-948.0494507690074,-625.8595025384527,-570.1415265924293,-541.5623047853295,-1015.5264285905691,-693.3357083358037,-637.6165685525604,-609.036182930333,-1058.6710729062627,-736.4801597219664,-680.7607290918822,-652.1800526248567,-1090.4535515540317,-768.2625623436171,-712.5430171016455,-683.9622260231549,-1115.6276769261322,-793.4366501745536,-737.7170483379701,-709.1362006649972,-1136.4740453803113,-814.2829973827618,-758.5633635171175,-729.9824838151332,-1154.2646320313374,-832.0735708545384,-776.353917120697,-747.7730175505379,-1169.781831582124,-847.5907616714961,-791.8710947710887,-763.2901820343747,-1183.5413741764605,-861.3502981816928,-805.6306221092203,-777.0497002004472,1.0
5920.694292280728,-6.853856725535161,-8.854224453564662,-732.6980248941727,-333.7014545789852,-265.37194174576166,-230.68948672398236,-936.7837588038834,-537.3144360605758,-468.2754277466392,-432.8872977974149,-1020.4522190134774,-620.9601896937064,-551.8869631775783,-516.4646304314274,-1073.9497072773088,-674.4520030473965,-605.370222575469,-569.9393372982911,-1113.3586121178644,-713.858671567061,-644.7735200024003,-609.3392639274078,-1144.5734466899728,-745.0724018477802,-675.9855855971222,-640.5496649261776,-1170.4220498960976,-770.9203800899749,-701.832621711477,-666.3957589473677,-1192.4816153678848,-792.9795578843818,-723.8912150805921,-688.4537679067845,-1211.722278596106,-812.2199642000471,-743.1312340974151,-707.6933996326037,-1228.7835226700447,-829.2810293038885,-760.1920294006543,-724.7539251395247,1.0
6005.745522684754,-7.068933648612077,-5.902839838180038,-612.5373368245762,-131.5176830428258,-65.4847898381305,-39.09043004326499,-865.5278846697078,-371.15490526514424,-286.9745917306749,-244.5080930244738,-969.2699851567065,-474.23135326209444,-389.0564113353561,-345.60583795366506,-1035.6037813645476,-540.3984278510197,-454.9729713033677,-411.27287108226545,-1084.4688229620633,-589.1977296430117,-503.67333876775547,-459.87450933178314,-1123.1737278089918,-627.8701640357814,-542.2968749389588,-498.44920998871817,-1155.224802904939,-659.9028603477253,-574.3018846533606,-530.4265572694376,-1182.577666695841,-687.2443225400488,-601.6261675522786,-557.7336717459431,-1206.4352306583316,-711.0943303291117,-625.4647886727661,-581.5609116636252,-1227.5904190218323,-732.244254746136,-646.6067799781963,-602.6949728457671,1.0
6170.265481629936,-7.284010571688999,-2.9514552227954702,-394.5355583757636,-0.5541021364021191,-0.0008172562547830572,-1.7462675532308964e-06,-706.2708565458859,-119.58180596517026,-49.09562366394966,-24.73751652182652,-834.8120842244833,-230.04337784244547,-137.37291708701133,-95.64276606941165,-917.0395241716436,-307.51098824354443,-208.20032164659284,-160.42078778287745,-977.6207743236708,-366.1886582041835,-264.1231649962686,-213.72093292249625,-1025.6086034885361,-413.2306049213872,-309.7747668409723,-258.0238500587301,-1065.3479643284238,-452.43291274826964,-348.18126520781357,-295.6508486506394,-1099.2627321367586,-486.01390203651783,-381.26531289783225,-328.2453602373325,-1128.8440221116591,-515.3737300458324,-410.29442523695445,-356.947502126287,-1155.0748064243273,-541.4501133833375,-436.139766638583,-382.56385731870245,1.0
6183.439589475263,-7.499087494765922,-2.0199293925891535,-330.14674558716536,-6.961552621056095e-05,-4.54710692896137e-13,-4.496994450540968e-21,-711.3153430163218,-44.654247125209686,-7.031332165619553,-1.4571932954633908,-870.438487098972,-144.17438683241437,-58.0945919811202,-28.786794425385764,-972.3313317136673,-228.67375453162717,-121.993931163945,-77.26509060893316,-1047.4236084847203,-296.5923179542121,-180.3971722204084,-127.51203620519654,-1106.9136828352143,-352.470249283617,-231.24528328679378,-173.7889480574766,-1156.1815572353223,-399.67299609661563,-275.4987170226721,-215.27903544493483,-1198.2299320219547,-440.43266742505466,-314.39039018522936,-252.38890174401084,-1234.9064932858553,-476.2519544368432,-348.95522542960765,-285.7434480138775,-1267.4294730354704,-508.17620114192613,-379.9977143013977,-315.9286344337595,1.0
5635.27637020969,-7.714164417842847,-4.971314007973778,-887.2624047195887,-57.771233445887596,-9.455009219523468,-2.0326916268242026,-1369.058628103997,-433.7536681650768,-283.6840713742317,-212.6667527672767,-1566.8107936837266,-625.4481820926288,-466.62896150071714,-387.2997528284317,-1693.265188784913,-750.3722487419839,-589.2823622560062,-507.72544627556584,-1786.420400146203,-842.9225834995632,-680.9284047015327,-598.4762303621956,-1860.2072780438577,-916.4103942284584,-753.9676823575893,-671.0697513177637,-1921.3096343601558,-977.3433846140005,-814.6462427586591,-731.4949544653805,-1973.4554508802412,-1029.3840995889605,-866.5289162908241,-783.2200699158393,-2018.9378751805207,-1074.7968563249167,-911.836849285158,-828.4234224358332,-2059.268502210111,-1115.0789435638706,-952.0458718273823,-868.5595133718986,1.0
