like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
77.26549970361476,-9.215465211056976,-9.102715542987294,-6082.452550319494,-1888.446351077267,-1219.5110269297234,-904.9746565354084,-8247.21050086561,-4012.251169693686,-3283.811949072141,-2912.328964074485,-9134.756767216537,-4897.806652785101,-4166.375533965372,-3791.9117722470337,-9702.255951702047,-5464.807949478963,-4732.627105853268,-4357.41465184917,-10120.304768861091,-5882.6605253905545,-5150.184018733499,-4774.67611563991,-10451.431323048566,-6213.690168103783,-5481.0676181168465,-5105.413737041789,-10725.633077805604,-6487.837074360038,-5755.131859129897,-5379.3953379817685,-10959.640810193307,-6721.810782308008,-5989.0542833695445,-5613.266489833799,-11163.745676728862,-6925.893100602422,-6193.1026140742915,-5817.2808386397965,-11344.731293894367,-7106.8630100741975,-6374.048846193434,-5998.203396517358,1.0
86.91713562383431,-9.214209966144697,-9.062627231793241,-6043.809039685054,-1856.776005695293,-1191.083721949982,-879.1485753063857,-8205.843133810002,-3976.3137518472795,-3248.9644325542167,-2878.1225588376988,-9092.275615042632,-4860.679319270057,-4130.224067950827,-3756.288263598913,-9659.06279697381,-5426.949557343836,-4695.715921714007,-4321.002847454732,-10076.587150683074,-5844.270157136069,-5112.729546975813,-4737.70972910498,-10407.298301444993,-6174.880686009845,-5443.188443247409,-5068.017063309752,-10681.15607087453,-6448.681506866229,-5716.9034345847995,-5341.64625229639,-10914.870243763387,-6682.360352527899,-5950.5290332846525,-5575.218616253884,-11118.71906495301,-6886.185762093203,-6154.319154053458,-5778.9734543689365,-11299.477640246074,-7066.928028229464,-6335.036836314302,-5959.666556112419,2.0
85.99551218237737,-9.217483891567685,-9.137693947724097,-6121.15275933745,-1917.2638643155483,-1244.9950844109446,-927.9984921956649,-8290.291863708368,-4046.678439748235,-3316.6225436143254,-2944.244987150306,-9179.631937443643,-4934.088305878548,-4201.13125790638,-3825.862984917757,-9748.277959871362,-5502.251602570508,-4768.5676339686715,-4392.573409030519,-10167.171568438182,-5920.9549473288625,-5186.984315891988,-4810.703628825279,-10498.967252307257,-6252.656671894866,-5518.544444272404,-5142.1222223248315,-10773.723100829826,-6527.359342824772,-5793.166967620061,-5416.6646217026855,-11008.203702741428,-6761.806956849279,-6027.564859995546,-5651.012803049208,-11212.721011625434,-6966.3024044357035,-6232.0273552926,-5855.442351395582,-11394.0723525064,-7147.638516171731,-6413.340510946157,-6036.732553885158,3.0
77.25429532826158,-9.215747068943397,-9.10147227662392,-6082.94728589629,-1887.8249315567928,-1218.7940101439124,-904.2544545842715,-8248.31515767186,-4012.166532914765,-3283.5287663929626,-2911.9478225761577,-9136.111605903818,-4897.9686011228805,-4166.3335450825825,-3791.7664702299153,-9703.770763232778,-5465.128970523954,-4732.742835556658,-4357.425717739629,-10121.9374258492,-5883.099037040681,-5150.416704682988,-4774.803604131096,-10453.15732307799,-6214.221847541825,-5481.393207834585,-5105.633865499598,-10727.436374234085,-6488.445951005832,-5755.534496590639,-5379.692364801819,-10961.510072581706,-6722.48556338043,-5989.5227325245905,-5613.629235653608,-11165.672475618756,-6926.625377397168,-6193.628497491326,-5817.70095728025,-11346.709112077046,-7107.646277753606,-6374.625677677449,-5998.674420417492,4.0
77.25425842847154,-9.21600839231461,-9.099883983418763,-6083.057280666761,-1886.9188465414722,-1217.8260257981176,-903.3081027547734,-8248.990700151833,-4011.740432247064,-3282.920492802707,-2911.2506492608145,-9137.019162079143,-4897.770304310447,-4165.9467657603855,-3791.2845257370545,-9704.82667675354,-5465.077977461336,-4732.501775070818,-4357.087911276192,-10123.102628541608,-5883.1569177973915,-5150.283892565928,-4774.573421437241,-10454.409091677444,-6214.366089071911,-5481.34644746061,-5105.489425778633,-10728.759827214528,-6488.661760813534,-5755.559129547426,-5379.619143564963,-10962.894702166031,-6722.762477767258,-5989.608361517962,-5613.61690195586,-11167.110464372025,-6926.955603220864,-6193.767365982509,-5817.741791163914,-11348.194415970052,-7108.023785465275,-6374.811777938621,-5998.762435965546,5.0
77.25929169440508,-9.215526721799767,-9.102757426347477,-6082.811002203022,-1888.5476687698342,-1219.5723920884386,-905.0177729110361,-8247.702108614349,-4012.4823321952767,-3283.9983907770957,-2912.492641812727,-9135.302970077855,-4898.092248913046,-4166.616166784952,-3792.1293997074195,-9702.837062884215,-5465.128413532946,-4732.902545788814,-4357.667025719447,-10120.911595308035,-5883.00668878696,-5150.485134025847,-4774.954140902929,-10452.058517952693,-6214.056692094118,-5481.389082154459,-5105.71209920799,-10726.277139576667,-6488.2204607669355,-5755.470178877077,-5379.710549153075,-10960.299266393156,-6722.208560382947,-5989.406990623792,-5613.59608435234,-11164.416687954566,-6926.303431873647,-6193.4678717671495,-5817.622980839853,-11345.413438020656,-7107.284472971478,-6374.42523359121,-5998.5566665015,1.0
77.27338662716774,-9.216322790913736,-9.09658094110453,-6082.074959494427,-1884.7746665385635,-1215.692984898345,-901.279768645681,-8248.68869236103,-4010.1168310954386,-3281.0839234159853,-2909.3133257305644,-9136.996356633645,-4896.418041002893,-4164.369748934169,-3789.595054099294,-9704.982408151398,-5463.902282674157,-4731.098366003496,-4355.56909450824,-10123.389882397703,-5882.111969500598,-5149.010061546902,-4773.1830159076,-10454.800522424779,-6213.424934430602,-5480.175832769672,-5104.201659748327,-10729.237526006325,-6487.806657309002,-5754.474239156571,-5378.416775190128,-10963.446023585144,-6721.980862331122,-5988.596756414734,-5612.487616174284,-11167.726000622366,-6926.23811344131,-6192.819752137855,-5816.676362286338,-11348.866893424516,-7107.363174767758,-6373.920949544369,-5997.753698930483,2.0
77.25878980817808,-9.215923863710826,-9.099731100839502,-6082.488426491065,-1886.7076428994812,-1217.6755549166705,-903.1880566757396,-8248.238756054367,-4011.346845522754,-3282.588815201561,-2910.9506909460533,-9136.192156660793,-4897.301688762449,-4165.5401088121935,-3790.90963813128,-9703.95167721546,-5464.561375894115,-4732.047144360358,-4356.665062219205,-10122.192274147905,-5882.604964564391,-5149.793915007839,-4774.115230362003,-10453.470733561142,-6213.786133690955,-5480.828470131261,-5105.003237312266,-10727.798279574788,-6488.058616800159,-5755.017964929997,-5379.1097691561745,-10961.913364256918,-6722.139544037166,-5989.047408017471,-5613.087739498257,-11166.111865111436,-6926.315408505523,-6193.1891520491135,-5817.195368826054,-11347.180510577358,-7107.368284872941,-6374.218258512956,-5998.200708520301,3.0
77.25305853724404,-9.216011693957572,-9.10044634111361,-6083.524652121178,-1887.3480632205933,-1218.2188715632058,-903.6685073076388,-8249.465339946266,-4012.1994167921316,-3283.3745721885794,-2911.7010166803157,-9137.496739451444,-4898.233335452458,-4166.406553229572,-3791.742250286633,-9705.306130231094,-5465.543162291226,-4732.9641337297,-4357.548623359839,-10123.583463572742,-5883.623593613654,-5150.747906985466,-4775.035953815862,-10454.891020839326,-6214.833913066103,-5481.811691475234,-5105.953269096179,-10729.242662340748,-6489.130521362359,-5756.02535620921,-5380.084015593954,-10963.37831041923,-6723.232030419832,-5990.075408881119,-5614.082623271145,-11167.594746937451,-6927.4258427619325,-6194.235119188047,-5818.20823726908,-11348.679296455311,-7108.494631687241,-6375.280151029785,-5999.229515157576,4.0
77.25326207166239,-9.216008123373866,-9.100694009567608,-6083.703940059122,-1887.5314176129903,-1218.3892685305377,-903.8259197598293,-8249.636946868717,-4012.3854051045078,-3283.562040301616,-2911.888695648144,-9137.665178113744,-4898.416663789576,-4166.592122908063,-3791.928786718246,-9705.47254211697,-5465.724591071316,-4733.147995201762,-4357.733642410635,-10123.748382215674,-5883.80357930491,-5150.930400887299,-4775.219680706195,-10455.05475664577,-6215.012740691175,-5481.993064625373,-5106.135912516058,-10729.405418622911,-6489.308383482948,-5756.205784979569,-5380.265735745947,-10963.540230745059,-6723.409065281286,-5990.255023498919,-5614.26354237139,-11167.755938121261,-6927.6021542451745,-6194.414019114375,-5818.388450361698,-11348.839841082628,-7108.670300629253,-6375.458414466731,-5999.409097811074,5.0
77.36342359082485,-9.215514608781731,-9.098664731678905,-6079.474167466183,-1885.4387440139924,-1216.7205630093,-902.3986568908197,-8244.338196608473,-4009.181857993053,-3280.724952129849,-2909.2418126734465,-9131.928265653178,-4894.77287589358,-4163.3116844599535,-3788.835472730198,-9699.455473714821,-5461.800126780742,-4729.58609798714,-4354.358089960743,-10117.524937991482,-5879.672533990366,-5147.1616137611145,-4771.6369300121305,-10448.667847480081,-6210.718129084626,-5478.060558558591,-5102.389290402372,-10722.883146381882,-6484.878351436143,-5752.137772047119,-5376.3835204065,-10956.902437802084,-6718.863476945604,-5986.071400653386,-5610.26566352404,-11161.017386437097,-6922.955783583958,-6190.129578401309,-5814.289718119589,-11342.011943776783,-7103.934567916593,-6371.084586940448,-5995.220954002053,1.0
84.78877172739122,-9.206824887054156,-9.129468214337162,-6058.182876427801,-1898.7642178091508,-1233.480653173042,-919.7136392695687,-8204.324390253369,-4005.696527659804,-3283.370590230327,-2914.9308002289135,-9084.235349365259,-4883.7023796811145,-4158.512996282414,-3787.2200350252906,-9646.852365822533,-5445.842948672318,-4719.936096947852,-4347.926621127311,-10061.3046996697,-5860.107493354756,-5133.917706841019,-4761.625493846246,-10389.582554572075,-6188.292611044816,-5461.963069907639,-5089.53116264982,-10661.42533270688,-6460.082903252369,-5733.674256942017,-5361.163267759734,-10893.419878205985,-6692.044889930337,-5965.587168667977,-5593.027114990141,-11095.768813319815,-6894.372248092423,-6167.882003134352,-5795.289431017254,-11275.197395177744,-7073.7857988885,-6347.272896428285,-5974.657669682572,2.0
77.27029250819378,-9.21584871091548,-9.099393096500034,-6081.821060744649,-1886.3670188413669,-1217.4012747956488,-902.9521783208646,-8247.408579116136,-4010.8358541304133,-3282.133765208348,-2910.5247382095017,-9135.295247406622,-4896.72359055008,-4165.017391626177,-3790.415462857994,-9703.012100188978,-5463.940516143405,-4731.481524670243,-4356.127843944142,-10121.22126609221,-5881.952636815395,-5149.196771667971,-4773.546432882773,-10452.474829810146,-6213.108891987529,-5480.206385335315,-5104.4094709049605,-10726.781760043805,-6487.360748982014,-5754.375238448847,-5378.495345504603,-10960.87925093888,-6721.424076020728,-5988.387071677106,-5612.45569633169,-11165.062406251986,-6925.584590698785,-6192.513459515247,-5816.547963065363,-11346.117444393545,-7106.623856781905,-6373.528951233749,-5997.5396835546435,3.0
77.25785323633748,-9.215992490480659,-9.099430815652532,-6082.610710451725,-1886.5580176591313,-1217.502567804242,-903.0142173744412,-8248.509596193431,-4011.3280109713005,-3282.5216164165627,-2910.859627500291,-9136.523932554,-4897.342916251118,-4165.531662443707,-3790.8760264889534,-9704.322417020338,-5464.641348635598,-4732.077114306635,-4356.669538791819,-10122.591717073468,-5882.713554226646,-5149.8523720699395,-4774.148064419268,-10453.892911656973,-6213.917415951302,-5480.90955565647,-5105.058635750746,-10728.239284427873,-6488.208701722414,-5755.117816809489,-5379.183897661767,-10962.37043616,-6722.305681061883,-5989.163289473097,-5613.1778750628555,-11166.58295093692,-6926.495549546647,-6193.31902259134,-5817.299478552068,-11347.664022956254,-7107.5608455666315,-6374.360538306567,-5998.317217099049,4.0
77.2899064118178,-9.21589940447388,-9.098124962620263,-6081.0743343630875,-1885.4649946889367,-1216.5460094498267,-902.1551206793947,-8246.771360081593,-4009.987795823897,-3281.254667099508,-2909.6326699481556,-9134.703026374304,-4895.917794098942,-4164.1764556728285,-3789.5574871242366,-9702.448656156545,-5463.162811868444,-4730.667650826907,-4355.2959030521715,-10120.67902180081,-5881.195862302388,-5148.403421065858,-4772.73460929137,-10451.94937772082,-6212.368776338555,-5479.429492732591,-5103.613904625528,-10726.27021353605,-6486.634463446439,-5753.612062245202,-5377.713381978202,-10960.379571740164,-6720.709610977366,-5987.635645413102,-5611.6854122230625,-11164.57307793618,-6924.880445511955,-6191.772306347171,-5815.787905307502,-11345.637294529928,-7105.928868433217,-6372.796922326857,-5996.788717489445,5.0
102.77137411660073,-9.203334765002776,-9.110780547275398,-6025.0698076839735,-1880.7757009722209,-1218.7017360249279,-906.849706419922,-8163.731031572932,-3979.774694756071,-3260.0304160264914,-2892.9389780993606,-9040.576200623616,-4854.692357294619,-4132.051098049576,-3762.073233463735,-9601.233001095372,-5414.867102838017,-4691.49994345062,-4320.797158459492,-10014.24135258697,-5827.685454398777,-5104.032031892132,-4733.043186782094,-10341.375467640823,-6154.725740354151,-5430.930918533737,-5059.80073611567,-10612.271131003334,-6425.568299783498,-5701.693441650046,-5330.483246801466,-10843.45739604129,-6656.721622616387,-5932.797111802377,-5561.537275014784,-11045.101337988728,-6858.343733535185,-6134.386316114193,-5763.093578119389,-11223.904782578997,-7037.131970064362,-6313.15162837337,-5941.83596906045,1.0
77.28628722073314,-9.21621361863605,-9.101688559516347,-6085.585672238005,-1888.5164935309983,-1219.1886391379524,-904.5163449889016,-8251.963979035812,-4013.8392639105473,-3284.8625896055783,-2913.1093553681617,-9140.174722552803,-4900.05419791086,-4168.078088077039,-3793.3365875709596,-9708.098782249604,-5467.479112069947,-4734.751385033277,-4359.259304288711,-10126.460585664456,-5885.6441784232165,-5152.620041663605,-4776.831766059258,-10457.835049366004,-6216.921485782454,-5483.750936779343,-5107.816314561372,-10732.24209511558,-6491.273544439817,-5758.020121351901,-5382.002650327681,-10966.425025911538,-6725.422364821237,-5992.117528455314,-5616.048655522557,-11170.682703049879,-6929.657436741598,-6196.318526911669,-5820.215586230342,-11351.803821781525,-7110.762808087626,-6377.40016107919,-6001.273486343808,2.0
77.26978876821221,-9.215549182754778,-9.101665701451429,-6082.056607679765,-1887.747355808346,-1218.8249508482872,-904.325693685868,-8246.99610729829,-4011.684511848462,-3283.189173214359,-2911.6800174285254,-9134.616894181308,-4897.312092470325,-4165.82122469316,-3791.327687340671,-9702.1637316978,-5464.360435766648,-4732.118930992879,-4356.875791592117,-10120.247653480616,-5882.247877230857,-5149.710349436009,-4774.171401459441,-10451.402013541894,-6213.3052077451675,-5480.621458749352,-5104.9363550740245,-10725.626794139836,-6487.475073014323,-5754.708558078851,-5378.940713693249,-10959.65417718518,-6721.468390163096,-5988.650529043738,-5612.8313498216,-11163.776183343965,-6925.567820606544,-6192.715930490272,-5816.862727975536,-11344.776998727564,-7106.552909156955,-6373.677312840688,-5997.80040724433,3.0
77.2538452689148,-9.216028776979083,-9.100659738742602,-6083.785647299986,-1887.5288441523858,-1218.3762294873525,-903.8094677296064,-8249.763377389127,-4012.4244837323486,-3283.5863113249998,-2911.9055342038296,-9137.809949256192,-4898.473932243687,-4166.634357644161,-3791.963364328649,-9705.629040511743,-5465.793549042578,-4733.201862680609,-4357.7797961247725,-10123.913519549384,-5883.881161339501,-5150.992870027295,-4775.274413707364,-10455.22673669437,-6215.0971580940095,-5482.062358065403,-5106.197458757626,-10729.583065045106,-6489.39846310128,-5756.280734369372,-5380.33293167486,-10963.722712935747,-6723.503978088654,-5990.334802190355,-5614.335563716025,-11167.942638139863,-6927.701283171005,-6194.498011347834,-5818.464682672664,-11349.030281170944,-7108.773168433943,-6375.546143784125,-5999.48906541146,4.0
77.25503531236744,-9.215843581739906,-9.10066284102064,-6082.809690511011,-1887.3217633329364,-1218.2815627715186,-903.7624817193237,-8248.386368419473,-4011.8315765974876,-3283.127528023246,-2911.514741722524,-9136.268495408638,-4897.717325532598,-4166.012993098378,-3791.411102667294,-9703.982439481195,-5464.931981620242,-4732.4758180512445,-4357.1231344247035,-10122.189461583534,-5882.942210487427,-5150.189552680043,-4774.540589880454,-10453.441326871229,-6214.096891686225,-5481.197779857731,-5105.40242872868,-10727.746850492715,-6488.347412510172,-5755.365402940303,-5379.48717937223,-10961.843140882484,-6722.409582742207,-5989.376145215005,-5613.446505069772,-11166.025249051982,-6926.569079236578,-6193.501558515448,-5817.537840897107,-11347.079358633822,-7107.607436934455,-6374.516172255844,-5998.528713807415,5.0
77.29497017844399,-9.2161845036512,-9.102299549692772,-6085.9207146138315,-1888.9459476706418,-1219.598517145408,-904.8994711507702,-8252.236082240472,-4014.2328542741375,-3285.274546845822,-2913.529295071605,-9140.420972317022,-4900.423268428091,-4168.467523734788,-3793.735989389273,-9708.328498759869,-5467.831983112111,-4735.125123270957,-4359.643509386704,-10126.678122387222,-5885.985001263684,-5152.98192983624,-4777.204318947884,-10458.042938579185,-6217.252726101231,-5484.103340330558,-5108.179480643006,-10732.441995264908,-6491.59683247731,-5758.364628045427,-5382.357974942149,-10966.618108037332,-6725.7388576533185,-5992.455274330234,-5616.397253690353,-11170.86983837576,-6929.967997895762,-6196.650363899426,-5820.558298294253,-11351.98568389618,-7111.0681065650615,-6377.726751267973,-6001.610967482412,1.0
